7415,24
7416,12
7417,26
7418,24
7419,20
7420,18
7421,16
7422,23
7423,25
7424,14
7425,16
7426,18
7427,13
7428,15
7429,19
7430,22
7431,30
7432,18
7433,18
7434,19
7435,20
7436,8
7437,24
7438,11
7439,14
7440,35
7441,20
7442,13
7443,21
7444,22
7445,20
7446,14
7447,14
7448,20
7449,17
7450,17
7451,18
7452,21
7453,20
7454,23
7455,18
7456,20
7457,20
7458,20
7459,15
7460,19
7461,14
7462,21
7463,23
7464,24
7465,21
7466,23
7467,27
7468,12
7469,22
7470,14
7471,14
7472,21
7473,24
7474,25
7475,22
7476,22
7477,18
7478,20
7479,18
7480,16
7481,17
7482,24
7483,14
7484,19
7485,24
7486,14
7487,19
7488,20
7489,17
7490,16
7491,23
7492,21
7493,17
7494,17
7495,22
7496,23
7497,21
7498,13
7499,13
7500,12
7501,24
7502,19
7503,23
7504,24
7505,22
7506,14
7507,19
7508,15
7509,14
7510,20
7511,24
7512,18
7513,19
7514,24
7515,18
7516,16
7517,15
7518,26
7519,17
7520,15
7521,10
7522,18
7523,15
7524,14
7525,12
7526,12
7527,28
7528,18
7529,15
7530,22
7531,23
7532,18
7533,16
7534,20
7535,22
7536,21
7537,18
7538,14
7539,26
7540,11
7541,19
7542,14
7543,19
7544,16
7545,16
7546,14
7547,16
7548,19
7549,17
7550,15
7551,18
7552,13
7553,19
7554,14
7555,20
7556,28
7557,20
7558,13
7559,17
7560,16
7561,23
7562,27
7563,17
7564,21
7565,22
7566,21
7567,24
7568,18
7569,18
7570,18
7571,23
7572,15
7573,24
7574,13
7575,19
7576,13
7577,16
7578,17
7579,12
7580,19
7581,21
7582,21
7583,18
7584,20
7585,19
7586,23
7587,22
7588,23
7589,22
7590,24
7591,16
7592,17
7593,14
7594,13
7595,13
7596,11
7597,16
7598,14
7599,14
7600,13
7601,23
7602,17
7603,23
7604,12
7605,16
7606,25
7607,23
7608,13
7609,23
7610,16
7611,12
7612,15
7613,21
7614,20
7615,20
7616,16
7617,20
7618,22
7619,19
7620,15
7621,21
7622,15
7623,16
7624,23
7625,11
7626,21
7627,23
7628,21
7629,25
7630,21
7631,12
7632,17
7633,23
7634,11
7635,25
7636,16
7637,20
7638,17
7639,26
7640,18
7641,18
7642,17
7643,22
7644,23
7645,16
7646,24
7647,18
7648,15
7649,23
7650,21
7651,26
7652,16
7653,16
7654,15
7655,14
7656,20
7657,13
7658,18
7659,24
7660,14
7661,17
7662,24
7663,19
7664,18
7665,15
7666,16
7667,25
7668,20
7669,13
7670,25
7671,20
7672,17
7673,23
7674,16
7675,10
7676,15
7677,18
7678,17
7679,18
7680,19
7681,20
7682,15
7683,16
7684,20
7685,20
7686,26
7687,17
7688,26
7689,22
7690,17
7691,19
7692,18
7693,23
7694,15
7695,19
7696,31
7697,21
7698,15
7699,26
7700,23
7701,14
7702,16
7703,22
7704,15
7705,22
7706,26
7707,22
7708,13
7709,18
7710,22
7711,24
7712,27
7713,22
7714,34
7715,20
7716,14
7717,18
7718,22
7719,20
7720,23
7721,18
7722,24
7723,26
7724,11
7725,20
7726,20
7727,17
7728,16
7729,17
7730,19
7731,14
7732,18
7733,16
7734,18
7735,15
7736,17
7737,17
7738,15
7739,10
7740,21
7741,19
7742,15
7743,24
7744,21
7745,12
7746,15
7747,18
7748,23
7749,21
7750,27
7751,20
7752,18
7753,17
7754,19
7755,16
7756,23
7757,24
7758,21
7759,20
7760,15
7761,19
7762,22
7763,14
7764,17
7765,19
7766,25
7767,26
7768,22
7769,19
7770,13
7771,22
7772,13
7773,17
7774,22
7775,18
7776,21
7777,19
7778,16
7779,16
7780,19
7781,20
7782,24
7783,14
7784,13
7785,26
7786,24
7787,22
7788,16
7789,15
7790,19
7791,24
7792,15
7793,16
7794,19
7795,20
7796,13
7797,20
7798,26
7799,25
7800,23
7801,13
7802,15
7803,22
7804,21
7805,22
7806,15
7807,16
7808,24
7809,24
7810,17
7811,30
7812,24
7813,10
7814,23
7815,21
7816,24
7817,17
7818,17
7819,15
7820,15
7821,15
7822,14
7823,19
7824,14
7825,19
7826,22
7827,22
7828,18
7829,22
7830,16
7831,22
7832,13
7833,18
7834,19
7835,16
7836,21
7837,19
7838,20
7839,12
7840,24
7841,22
7842,21
7843,24
7844,22
7845,14
7846,16
7847,16
7848,12
7849,14
7850,26
7851,22
7852,23
7853,13
7854,23
7855,15
7856,19
7857,16
7858,23
7859,18
7860,22
7861,16
7862,19
7863,15
7864,19
7865,14
7866,20
7867,17
7868,13
7869,14
7870,17
7871,16
7872,23
7873,17
7874,21
7875,14
7876,20
7877,23
7878,21
7879,27
7880,15
7881,17
7882,26
7883,20
7884,22
7885,22
7886,25
7887,15
7888,18
7889,25
7890,29
7891,28
7892,18
7893,11
7894,18
7895,23
7896,14
7897,13
7898,21
7899,26
7900,23
7901,20
7902,19
7903,14
7904,20
7905,16
7906,14
7907,25
7908,20
7909,20
7910,22
7911,16
7912,23
7913,11
7914,13
7915,26
7916,24
7917,20
7918,22
7919,22
7920,24
7921,15
7922,18
7923,19
7924,10
7925,14
7926,21
7927,10
7928,24
7929,17
7930,30
7931,18
7932,12
7933,16
7934,10
7935,17
7936,21
7937,18
7938,9
7939,27
7940,16
7941,15
7942,13
7943,18
7944,14
7945,9
7946,22
7947,13
7948,20
7949,14
7950,24
7951,18
7952,15
7953,16
7954,20
7955,16
7956,20
7957,16
7958,24
7959,16
7960,13
7961,15
7962,20
7963,15
7964,19
7965,14
7966,14
7967,16
7968,15
7969,13
7970,24
7971,18
7972,20
7973,16
7974,12
7975,20
7976,22
7977,27
7978,20
7979,16
7980,19
7981,14
7982,24
7983,14
7984,20
7985,16
7986,20
7987,21
7988,15
7989,20
7990,17
7991,16
7992,21
7993,19
7994,15
7995,15
7996,15
7997,16
7998,15
7999,18
8000,19
8001,17
8002,13
8003,25
8004,23
8005,26
8006,18
8007,15
8008,19
8009,24
8010,18
8011,17
8012,18
8013,22
8014,19
8015,18
8016,16
8017,21
8018,14
8019,16
8020,18
8021,11
8022,20
8023,15
8024,17
8025,23
8026,19
8027,24
8028,18
8029,17
8030,22
8031,16
8032,20
8033,18
8034,18
8035,18
8036,16
8037,11
8038,25
8039,18
8040,19
8041,24
8042,20
8043,18
8044,31
8045,14
8046,17
8047,23
8048,22
8049,17
8050,14
8051,19
8052,14
8053,18
8054,19
8055,15
8056,18
8057,13
8058,22
8059,26
8060,22
8061,14
8062,16
8063,26
8064,12
8065,15
8066,22
8067,17
8068,20
8069,20
8070,17
8071,18
8072,17
8073,16
8074,20
8075,20
8076,18
8077,13
8078,20
8079,16
8080,17
8081,17
8082,15
8083,18
8084,24
8085,17
8086,16
8087,20
8088,22
8089,17
8090,22
8091,21
8092,17
8093,17
8094,26
8095,12
8096,20
8097,19
8098,24
8099,25
8100,19
8101,19
8102,20
8103,18
8104,21
8105,17
8106,23
8107,23
8108,11
8109,15
8110,18
8111,15
8112,19
8113,15
8114,19
8115,16
8116,15
8117,27
8118,17
8119,25
8120,24
8121,22
8122,19
8123,25
8124,19
8125,14
8126,18
8127,22
8128,22
8129,17
8130,19
8131,21
8132,12
8133,17
8134,11
8135,14
8136,13
8137,17
8138,17
8139,26
8140,18
8141,20
8142,21
8143,23
8144,16
8145,14
8146,17
8147,23
8148,20
8149,14
8150,15
8151,16
8152,17
8153,16
8154,20
8155,26
8156,11
8157,22
8158,27
8159,19
8160,21
8161,18
8162,26
8163,23
8164,24
8165,25
8166,14
8167,21
8168,17
8169,19
8170,24
8171,19
8172,21
8173,15
8174,25
8175,18
8176,20
8177,14
8178,17
8179,18
8180,15
8181,19
8182,23
8183,17
8184,19
8185,17
8186,17
8187,21
8188,14
8189,17
8190,13
8191,19
8192,25
8193,13
8194,18
8195,14
8196,21
8197,22
8198,20
8199,14
8200,20
8201,22
8202,14
8203,23
8204,20
8205,23
8206,22
8207,16
8208,20
8209,19
8210,28
8211,19
8212,22
8213,21
8214,12
8215,20
8216,21
8217,12
8218,20
8219,22
8220,15
8221,20
8222,20
8223,16
8224,16
8225,26
8226,18
8227,28
8228,16
8229,18
8230,14
8231,24
8232,23
8233,16
8234,19
8235,20
8236,19
8237,22
8238,15
8239,19
8240,18
8241,23
8242,21
8243,16
8244,30
8245,21
8246,20
8247,17
8248,14
8249,17
8250,16
8251,19
8252,16
8253,24
8254,15
8255,19
8256,20
8257,16
8258,19
8259,15
8260,12
8261,16
8262,16
8263,13
8264,24
8265,20
8266,18
8267,9
8268,16
8269,12
8270,13
8271,18
8272,24
8273,13
8274,16
8275,14
8276,20
8277,25
8278,18
8279,20
8280,12
8281,14
8282,18
8283,21
8284,15
8285,14
8286,24
8287,29
8288,17
8289,25
8290,10
8291,21
8292,18
8293,20
8294,16
8295,14
8296,15
8297,15
8298,25
8299,24
8300,18
8301,21
8302,22
8303,28
8304,23
8305,17
8306,23
8307,18
8308,14
8309,14
8310,24
8311,20
8312,20
8313,25
8314,18
8315,20
8316,20
8317,13
8318,20
8319,17
8320,23
8321,17
8322,27
8323,20
8324,22
8325,19
8326,19
8327,16
8328,14
8329,18
8330,20
8331,16
8332,21
8333,21
8334,18
8335,26
8336,20
8337,20
8338,20
8339,20
8340,16
8341,22
8342,19
8343,19
8344,13
8345,17
8346,18
8347,14
8348,15
8349,17
8350,22
8351,25
8352,17
8353,23
8354,19
8355,24
8356,11
8357,25
8358,18
8359,23
8360,21
8361,21
8362,21
8363,17
8364,17
8365,21
8366,16
8367,15
8368,15
8369,17
8370,14
8371,17
8372,20
8373,17
8374,16
8375,15
8376,15
8377,18
8378,22
8379,14
8380,27
8381,23
8382,11
8383,20
8384,18
8385,22
8386,15
8387,20
8388,11
8389,18
8390,17
8391,18
8392,16
8393,17
8394,20
8395,16
8396,18
8397,18
8398,26
8399,27
8400,18
8401,15
8402,24
8403,21
8404,22
8405,16
8406,21
8407,20
8408,28
8409,20
8410,12
8411,11
8412,20
8413,17
8414,23
8415,22
8416,20
8417,20
8418,22
8419,21
8420,16
8421,20
8422,17
8423,20
8424,24
8425,20
8426,28
8427,25
8428,13
8429,14
8430,20
8431,15
8432,12
8433,28
8434,20
8435,13
8436,13
8437,18
8438,18
8439,13
8440,22
8441,25
8442,19
8443,12
8444,14
8445,13
8446,19
8447,11
8448,25
8449,15
8450,16
8451,13
8452,15
8453,22
8454,16
8455,16
8456,18
8457,18
8458,18
8459,14
8460,10
8461,16
8462,14
8463,18
8464,14
8465,17
8466,22
8467,15
8468,21
8469,17
8470,15
8471,21
8472,18
8473,24
8474,25
8475,18
8476,19
8477,24
8478,19
8479,15
8480,19
8481,22
8482,17
8483,16
8484,16
8485,20
8486,14
8487,15
8488,17
8489,21
8490,12
8491,17
8492,19
8493,20
8494,18
8495,17
8496,16
8497,21
8498,19
8499,21
8500,21
8501,18
8502,17
8503,14
8504,23
8505,19
8506,14
8507,14
8508,12
8509,22
8510,15
8511,21
8512,22
8513,17
8514,12
8515,26
8516,16
8517,19
8518,16
8519,18
8520,25
8521,31
8522,17
8523,17
8524,16
8525,18
8526,20
8527,32
8528,18
8529,25
8530,16
8531,22
8532,22
8533,13
8534,18
8535,17
8536,19
8537,19
8538,21
8539,14
8540,17
8541,17
8542,18
8543,18
8544,18
8545,22
8546,19
8547,20
8548,17
8549,14
8550,15
8551,20
8552,17
8553,14
8554,17
8555,15
8556,15
8557,17
8558,22
8559,11
8560,18
8561,14
8562,25
8563,15
8564,22
8565,18
8566,19
8567,24
8568,18
8569,18
8570,18
8571,16
8572,15
8573,11
8574,28
8575,11
8576,20
8577,17
8578,17
8579,20
8580,20
8581,14
8582,22
8583,19
8584,22
8585,27
8586,21
8587,14
8588,17
8589,22
8590,16
8591,10
8592,28
8593,19
8594,19
8595,20
8596,15
8597,19
8598,19
8599,18
8600,15
8601,17
8602,20
8603,21
8604,29
8605,23
8606,9
8607,22
8608,22
8609,18
8610,20
8611,23
8612,16
8613,21
8614,11
8615,23
8616,19
8617,18
8618,21
8619,16
8620,18
8621,16
8622,18
8623,28
8624,20
8625,18
8626,24
8627,27
8628,21
8629,17
8630,25
8631,18
8632,14
8633,14
8634,14
8635,14
8636,25
8637,16
8638,15
8639,14
8640,11
8641,15
8642,25
8643,19
8644,10
8645,22
8646,18
8647,22
8648,15
8649,16
8650,15
8651,19
8652,14
8653,11
8654,17
8655,21
8656,17
8657,17
8658,25
8659,22
8660,27
8661,19
8662,9
8663,19
8664,19
8665,26
8666,16
8667,12
8668,18
8669,24
8670,21
8671,20
8672,17
8673,12
8674,18
8675,13
8676,15
8677,18
8678,17
8679,21
8680,22
8681,18
8682,23
8683,19
8684,26
8685,18
8686,18
8687,24
8688,18
8689,26
8690,24
8691,20
8692,14
8693,16
8694,22
8695,17
8696,20
8697,19
8698,18
8699,18
8700,22
8701,21
8702,14
8703,18
8704,21
8705,14
8706,19
8707,12
8708,18
8709,14
8710,11
8711,16
8712,26
8713,15
8714,21
8715,24
8716,18
8717,20
8718,21
8719,17
8720,20
8721,21
8722,18
8723,21
8724,15
8725,17
8726,18
8727,20
8728,19
8729,20
8730,20
8731,16
8732,16
8733,18
8734,23
8735,18
8736,20
8737,19
8738,21
8739,18
8740,16
8741,20
8742,19
8743,21
8744,21
8745,22
8746,24
8747,11
8748,27
8749,17
8750,15
8751,16
8752,15
8753,16
8754,24
8755,19
8756,23
8757,14
8758,19
8759,22
8760,13
8761,26
8762,16
8763,20
8764,15
8765,15
8766,17
8767,24
8768,21
8769,20
8770,21
8771,19
8772,19
8773,23
8774,24
8775,15
8776,16
8777,21
8778,15
8779,16
8780,12
8781,12
8782,17
8783,21
8784,13
8785,21
8786,18
8787,21
8788,12
8789,25
8790,18
8791,23
8792,13
8793,19
8794,17
8795,19
8796,17
8797,19
8798,17
8799,19
8800,20
8801,17
8802,27
8803,28
8804,21
8805,19
8806,30
8807,14
8808,15
8809,22
8810,10
8811,14
8812,14
8813,20
8814,26
8815,28
8816,20
8817,20
8818,14
8819,23
8820,14
8821,19
8822,17
8823,15
8824,20
8825,18
8826,25
8827,19
8828,27
8829,14
8830,17
8831,16
8832,22
8833,18
8834,19
8835,17
8836,20
8837,28
8838,13
8839,23
8840,22
8841,18
8842,23
8843,24
8844,18
8845,21
8846,22
8847,22
8848,17
8849,23
8850,22
8851,21
8852,20
8853,13
8854,9
8855,15
8856,10
8857,21
8858,20
8859,15
8860,19
8861,23
8862,16
8863,23
8864,15
8865,17
8866,19
8867,14
8868,20
8869,19
8870,14
8871,14
8872,19
8873,24
8874,21
8875,14
8876,15
8877,18
8878,17
8879,24
8880,20
8881,18
8882,16
8883,15
8884,29
8885,23
8886,18
8887,19
8888,21
8889,15
8890,14
8891,21
8892,19
8893,18
8894,23
8895,15
8896,15
8897,22
8898,22
8899,23
8900,14
8901,19
8902,16
8903,14
8904,30
8905,22
8906,17
8907,17
8908,19
8909,24
8910,15
8911,21
8912,15
8913,16
8914,27
8915,16
8916,11
8917,19
8918,15
8919,27
8920,18
8921,12
8922,20
8923,21
8924,23
8925,31
8926,20
8927,22
8928,20
8929,18
8930,15
8931,18
8932,18
8933,19
8934,20
8935,15
8936,22
8937,22
8938,18
8939,18
8940,22
8941,21
8942,24
8943,15
8944,12
8945,22
8946,21
8947,29
8948,24
8949,19
8950,14
8951,12
8952,26
8953,12
8954,17
8955,19
8956,22
8957,20
8958,22
8959,19
8960,21
8961,18
8962,15
8963,22
8964,24
8965,14
8966,15
8967,15
8968,17
8969,17
8970,15
8971,18
8972,15
8973,19
8974,12
8975,17
8976,19
8977,19
8978,20
8979,21
8980,13
8981,12
8982,22
8983,29
8984,17
8985,15
8986,23
8987,15
8988,15
8989,24
8990,17
8991,22
8992,17
8993,18
8994,10
8995,29
8996,19
8997,21
8998,18
8999,17
9000,19
9001,19
9002,28
9003,16
9004,18
9005,12
9006,20
9007,17
9008,21
9009,22
9010,17
9011,19
9012,16
9013,22
9014,21
9015,14
9016,15
9017,16
9018,19
9019,28
9020,21
9021,22
9022,19
9023,22
9024,11
9025,24
9026,21
9027,19
9028,12
9029,17
9030,17
9031,21
9032,19
9033,14
9034,17
9035,20
9036,15
9037,19
9038,19
9039,12
9040,22
9041,18
9042,21
9043,16
9044,17
9045,23
9046,14
9047,21
9048,30
9049,15
9050,21
9051,14
9052,20
9053,17
9054,14
9055,18
9056,16
9057,18
9058,12
9059,21
9060,14
9061,16
9062,22
9063,26
9064,27
9065,14
9066,12
9067,18
9068,20
9069,16
9070,22
9071,20
9072,16
9073,17
9074,20
9075,17
9076,18
9077,15
9078,21
9079,21
9080,13
9081,18
9082,23
9083,15
9084,23
9085,20
9086,13
9087,12
9088,12
9089,13
9090,13
9091,17
9092,19
9093,15
9094,20
9095,22
9096,11
9097,17
9098,17
9099,18
9100,25
9101,10
9102,22
9103,24
9104,21
9105,14
9106,16
9107,17
9108,24
9109,26
9110,13
9111,20
9112,16
9113,21
9114,15
9115,18
9116,14
9117,24
9118,14
9119,22
9120,16
9121,18
9122,19
9123,23
9124,22
9125,11
9126,19
9127,22
9128,21
9129,19
9130,23
9131,22
9132,14
9133,22
9134,24
9135,18
9136,11
9137,13
9138,13
9139,16
9140,25
9141,14
9142,20
9143,16
9144,18
9145,17
9146,13
9147,18
9148,19
9149,23
9150,14
9151,12
9152,23
9153,17
9154,20
9155,13
9156,25
9157,20
9158,21
9159,14
9160,23
9161,24
9162,18
9163,30
9164,17
9165,21
9166,15
9167,14
9168,21
9169,18
9170,14
9171,15
9172,25
9173,16
9174,9
9175,15
9176,15
9177,21
9178,16
9179,23
9180,18
9181,16
9182,16
9183,15
9184,26
9185,17
9186,15
9187,19
9188,23
9189,14
9190,24
9191,19
9192,15
9193,15
9194,23
9195,16
9196,23
9197,16
9198,18
9199,16
9200,26
9201,16
9202,15
9203,19
9204,14
9205,19
9206,22
9207,22
9208,25
9209,30
9210,17
9211,18
9212,20
9213,14
9214,20
9215,17
9216,14
9217,19
9218,20
9219,8
9220,13
9221,22
9222,18
9223,25
9224,25
9225,25
9226,20
9227,21
9228,22
9229,21
9230,19
9231,31
9232,27
9233,19
9234,23
9235,21
9236,16
9237,14
9238,22
9239,22
9240,14
9241,9
9242,18
9243,14
9244,17
9245,16
9246,20
9247,19
9248,16
9249,22
9250,25
9251,18
9252,16
9253,16
9254,19
9255,18
9256,16
9257,18
9258,14
9259,11
9260,20
9261,15
9262,17
9263,21
9264,22
9265,16
9266,14
9267,24
9268,25
9269,22
9270,15
9271,15
9272,22
9273,13
9274,22
9275,17
9276,11
9277,22
9278,19
9279,21
9280,17
9281,14
9282,18
9283,26
9284,21
9285,20
9286,25
9287,15
9288,16
9289,12
9290,21
9291,20
9292,18
9293,26
9294,17
9295,20
9296,25
9297,29
9298,21
9299,29
9300,17
9301,18
9302,23
9303,22
9304,24
9305,22
9306,14
9307,17
9308,19
9309,10
9310,14
9311,17
9312,18
9313,15
9314,24
9315,24
9316,20
9317,15
9318,16
9319,24
9320,24
9321,18
9322,12
9323,11
9324,26
9325,26
9326,19
9327,19
9328,20
9329,20
9330,16
9331,19
9332,30
9333,16
9334,18
9335,22
9336,17
9337,27
9338,17
9339,22
9340,23
9341,17
9342,17
9343,23
9344,13
9345,12
9346,14
9347,16
9348,28
9349,21
9350,22
9351,17
9352,27
9353,16
9354,13
9355,22
9356,22
9357,10
9358,23
9359,20
9360,14
9361,17
9362,13
9363,19
9364,18
9365,19
9366,21
9367,22
9368,13
9369,11
9370,17
9371,27
9372,12
9373,16
9374,18
9375,21
9376,17
9377,20
9378,29
9379,12
9380,21
9381,13
9382,19
9383,14
9384,16
9385,17
9386,23
9387,29
9388,22
9389,28
9390,21
9391,22
9392,11
9393,19
9394,28
9395,15
9396,14
9397,19
9398,22
9399,18
9400,17
9401,23
9402,12
9403,17
9404,21
9405,19
9406,19
9407,17
9408,17
9409,18
9410,16
9411,18
9412,20
9413,18
9414,18
9415,12
9416,19
9417,20
9418,18
9419,17
9420,17
9421,21
9422,23
9423,17
9424,26
9425,31
9426,22
9427,22
9428,17
9429,12
9430,20
9431,30
9432,16
9433,19
9434,23
9435,25
9436,23
9437,18
9438,16
9439,16
9440,21
9441,23
9442,15
9443,23
9444,21
9445,24
9446,15
9447,16
9448,21
9449,18
9450,24
9451,17
9452,18
9453,19
9454,13
9455,25
9456,14
9457,16
9458,14
9459,25
9460,19
9461,20
9462,13
9463,20
9464,18
9465,11
9466,15
9467,17
9468,15
9469,19
9470,19
9471,22
9472,25
9473,17
9474,19
9475,18
9476,15
9477,15
9478,17
9479,24
9480,21
9481,21
9482,26
9483,14
9484,17
9485,21
9486,20
9487,16
9488,17
9489,20
9490,19
9491,26
9492,24
9493,20
9494,19
9495,14
9496,17
9497,16
9498,14
9499,21
9500,15
9501,18
9502,16
9503,25
9504,15
9505,19
9506,15
9507,24
9508,15
9509,17
9510,13
9511,20
9512,27
9513,21
9514,14
9515,16
9516,24
9517,15
9518,22
9519,19
9520,23
9521,13
9522,21
9523,23
9524,23
9525,27
9526,27
9527,20
9528,18
9529,23
9530,22
9531,32
9532,17
9533,9
9534,20
9535,15
9536,21
9537,18
9538,21
9539,28
9540,11
9541,21
9542,17
9543,20
9544,17
9545,15
9546,19
9547,14
9548,17
9549,16
9550,20
9551,21
9552,14
9553,21
9554,20
9555,14
9556,17
9557,17
9558,24
9559,20
9560,22
9561,22
9562,20
9563,17
9564,18
9565,24
9566,26
9567,17
9568,22
9569,24
9570,25
9571,20
9572,15
9573,12
9574,15
9575,23
9576,16
9577,18
9578,11
9579,9
9580,17
9581,15
9582,23
9583,23
9584,15
9585,21
9586,13
9587,23
9588,20
9589,13
9590,13
9591,24
9592,19
9593,24
9594,29
9595,17
9596,19
9597,30
9598,22
9599,24
9600,20
9601,10
9602,23
9603,16
9604,13
9605,24
9606,20
9607,25
9608,21
9609,26
9610,12
9611,12
9612,18
9613,22
9614,12
9615,15
9616,18
9617,17
9618,17
9619,15
9620,25
9621,15
9622,22
9623,18
9624,13
9625,25
9626,19
9627,15
9628,13
9629,21
9630,16
9631,27
9632,15
9633,13
9634,24
9635,20
9636,20
9637,18
9638,16
9639,14
9640,15
9641,12
9642,14
9643,19
9644,25
9645,22
9646,16
9647,16
9648,17
9649,17
9650,15
9651,17
9652,20
9653,18
9654,17
9655,23
9656,15
9657,18
9658,16
9659,24
9660,21
9661,19
9662,19
9663,25
9664,16
9665,20
9666,12
9667,15
9668,22
9669,19
9670,12
9671,17
9672,15
9673,21
9674,25
9675,20
9676,24
9677,18
9678,28
9679,21
9680,18
9681,20
9682,26
9683,13
9684,15
9685,18
9686,20
9687,24
9688,21
9689,17
9690,22
9691,21
9692,17
9693,26
9694,29
9695,20
9696,20
9697,19
9698,28
9699,20
9700,17
9701,23
9702,20
9703,24
9704,21
9705,22
9706,25
9707,24
9708,22
9709,15
9710,14
9711,17
9712,23
9713,22
9714,17
9715,19
9716,22
9717,16
9718,19
9719,15
9720,14
9721,17
9722,29
9723,17
9724,23
9725,16
9726,12
9727,21
9728,17
9729,19
9730,17
9731,16
9732,14
9733,23
9734,15
9735,27
9736,13
9737,19
9738,21
9739,20
9740,21
9741,21
9742,16
9743,16
9744,22
9745,22
9746,20
9747,19
9748,16
9749,24
9750,15
9751,19
9752,10
9753,18
9754,18
9755,17
9756,22
9757,18
9758,16
9759,19
9760,20
9761,12
9762,29
9763,18
9764,17
9765,16
9766,14
9767,20
9768,19
9769,20
9770,26
9771,21
9772,17
9773,16
9774,20
9775,17
9776,23
9777,16
9778,20
9779,17
9780,29
9781,16
9782,14
9783,18
9784,21
9785,19
9786,17
9787,18
9788,16
9789,19
9790,17
9791,17
9792,22
9793,30
9794,16
9795,19
9796,13
9797,20
9798,11
9799,25
9800,19
9801,15
9802,21
9803,19
9804,19
9805,15
9806,15
9807,19
9808,21
9809,11
9810,17
9811,12
9812,18
9813,21
9814,22
9815,21
9816,17
9817,19
9818,27
9819,21
9820,10
9821,22
9822,18
9823,16
9824,25
9825,19
9826,20
9827,25
9828,22
9829,20
9830,17
9831,11
9832,16
9833,15
9834,15
9835,22
9836,19
9837,19
9838,16
9839,19
9840,14
9841,17
9842,15
9843,14
9844,20
9845,26
9846,17
9847,17
9848,18
9849,11
9850,22
9851,15
9852,16
9853,19
9854,21
9855,16
9856,19
9857,14
9858,25
9859,25
9860,20
9861,13
9862,16
9863,22
9864,21
9865,14
9866,17
9867,22
9868,19
9869,15
9870,22
9871,23
9872,23
9873,22
9874,15
9875,19
9876,18
9877,14
9878,17
9879,19
9880,22
9881,20
9882,14
9883,26
9884,20
9885,15
9886,22
9887,13
9888,23
9889,16
9890,25
9891,21
9892,21
9893,14
9894,21
9895,28
9896,21
9897,20
9898,14
9899,26
9900,18
9901,15
9902,14
9903,19
9904,16
9905,22
9906,16
9907,12
9908,13
9909,14
9910,27
9911,14
9912,19
9913,21
9914,19
9915,18
9916,19
9917,18
9918,11
9919,21
9920,24
9921,24
9922,24
9923,17
9924,20
9925,13
9926,18
9927,21
9928,14
9929,25
9930,24
9931,16
9932,13
9933,22
9934,14
9935,15
9936,17
9937,20
9938,19
9939,18
9940,13
9941,15
9942,23
9943,10
9944,19
9945,17
9946,22
9947,24
9948,17
9949,20
9950,20
9951,19
9952,18
9953,25
9954,22
9955,22
9956,14
9957,22
9958,14
9959,17
9960,19
9961,23
9962,12
9963,15
9964,13
9965,21
9966,27
9967,13
9968,18
9969,18
9970,17
9971,16
9972,13
9973,13
9974,16
9975,14
9976,23
9977,17
9978,14
9979,28
9980,23
9981,17
9982,16
9983,17
9984,20
9985,22
9986,25
9987,14
9988,23
9989,19
9990,23
9991,18
9992,25
9993,19
9994,16
9995,11
9996,17
9997,16
9998,17
9999,20
10000,24
10001,15
10002,20
10003,18
10004,19
10005,28
10006,16
10007,17
10008,10
10009,17
10010,15
10011,17
10012,20
10013,17
10014,26
10015,11
10016,15
10017,16
10018,24
10019,32
10020,21
10021,16
10022,20
10023,16
10024,19
10025,17
10026,16
10027,18
10028,16
10029,14
10030,23
10031,22
10032,23
10033,21
10034,17
10035,18
10036,26
10037,11
10038,23
10039,17
10040,19
10041,18
10042,17
10043,16
10044,22
10045,10
10046,20
10047,14
10048,35
10049,28
10050,19
10051,17
10052,12
10053,19
10054,25
10055,12
10056,19
10057,15
10058,15
10059,14
10060,14
10061,21
10062,13
10063,18
10064,17
10065,17
10066,11
10067,12
10068,20
10069,21
10070,21
10071,18
10072,13
10073,23
10074,16
10075,20
10076,13
10077,12
10078,21
10079,15
10080,19
10081,16
10082,26
10083,22
10084,22
10085,16
10086,19
10087,14
10088,14
10089,16
10090,19
10091,23
10092,21
10093,20
10094,13
10095,18
10096,16
10097,23
10098,10
10099,22
10100,24
10101,16
10102,15
10103,12
10104,17
10105,20
10106,22
10107,18
10108,27
10109,24
10110,21
10111,18
10112,18
10113,14
10114,22
10115,16
10116,16
10117,16
10118,22
10119,12
10120,22
10121,12
10122,10
10123,15
10124,16
10125,23
10126,25
10127,9
10128,20
10129,17
10130,18
10131,21
10132,17
10133,24
10134,20
10135,18
10136,31
10137,13
10138,14
10139,23
10140,16
10141,21
10142,19
10143,17
10144,21
10145,12
10146,15
10147,19
10148,16
10149,21
10150,20
10151,12
10152,22
10153,17
10154,19
10155,24
10156,17
10157,16
10158,12
10159,14
10160,16
10161,18
10162,17
10163,16
10164,12
10165,14
10166,22
10167,22
10168,20
10169,15
10170,19
10171,17
10172,23
10173,16
10174,20
10175,16
10176,14
10177,20
10178,24
10179,19
10180,23
10181,24
10182,19
10183,22
10184,23
10185,25
10186,18
10187,20
10188,18
10189,18
10190,16
10191,22
10192,14
10193,16
10194,21
10195,16
10196,12
10197,26
10198,21
10199,18
10200,17
10201,22
10202,24
10203,15
10204,14
10205,15
10206,9
10207,16
10208,17
10209,17
10210,19
10211,18
10212,25
10213,15
10214,17
